0
0.5061
0.5039
0.50765
0.5074499999999998
0.5026999999999999
0.4962
0.5028999999999999
0.49915000000000004
0.50195
0.5068499999999999
0.5075
0.5028
0.49605
0.50295
0.5012999999999999
0.49994999999999995
0.5068499999999999
0.5075
0.5028
0.49605
0.50295
0.50095
0.50215
0.5068499999999999
0.5075
0.5028
0.49605
0.50295
0.50395
0.505
0.5068499999999999
0.5075
0.5028
0.49605
0.50295
